Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative_Duration_Bin
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.5117085582058677,-0.6600639587974624,-0.5399613314360944,0.9200800564650188,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,-0.11226937289129577,-0.11738292842540624,2.056821870619526,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.7627123415698307,-0.7431007434817167,-0.5399613314360944,-0.5831808036607776,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,1.635539795971821,2.749305667999902,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.3682778248550316,-0.4904756048920539,1.6909419774352894,0.9605038610223973,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,1.2142577213241168,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.7627123415698307,-0.6440591363652042,-0.5399613314360944,0.11476172537928292,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,1.2038688882338704,-0.11738292842540624,2.4781039452672307,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.6909969748944126,-0.7144033265605867,2.126665253282966,0.7129981931998667,-0.3762206093394871,-0.2538742868686581,-1.7284441641336754,-1.428407634016462,-1.050786996020948,1.635539795971821,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.29656245817961363,-0.046734057108472025,-0.5399613314360944,-0.7692988292721228,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,-1.428407634016462,-1.050786996020948,-0.8921526519144046,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.022150462446542712,-0.4919289812503089,-0.41464408344685333,-0.2927536401908987,-0.8344277082452488,-0.8478413226813267,-0.08846897705719223,1.091881292836361,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-1.428407634016462,-0.11738292842540624,-0.8921526519144046,0.37438621521978077,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.7627123415698307,-0.8232817657297403,-0.5399613314360944,1.091881292836361,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,2.4781039452672307,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.389379793059416,-0.060295735032445334,-0.41464408344685333,-0.2927536401908987,-0.8344277082452488,-0.7838429542679018,-0.5399613314360944,-1.141534846993571,-0.3762206093394871,-0.2538742868686581,-2.146568199995064,1.2038688882338704,-0.11738292842540624,-0.04958850261899592,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.022150462446542712,2.4437821863669824,-0.41464408344685333,-0.2927536401908987,-0.5117085582058677,-0.7223928045558596,-0.5399613314360944,-0.5831808036607776,-0.3762206093394871,-0.2538742868686581,1.198424086896043,-1.428407634016462,-1.050786996020948,-0.04958850261899592,-0.5162085795727647,0.4264995501947775,1.8357646848308689,-0.4093679057588033,2
0.3450788681663306,0.2382169773051423,-0.41464408344685333,-0.2927536401908987,-0.7627123415698307,-0.834594978457886,1.8303734105364038,0.031008620554426037,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-1.428407634016462,-1.050786996020948,-0.04958850261899592,1.8587108732073567,0.4264995501947775,1.8357646848308689,-0.4093679057588033,2
0.3450788681663306,-0.2828356174618761,0.785139734536389,-0.037150386880339545,1.1018871919910371,0.4107407792991654,-0.013220282931838545,-0.6257220877155801,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,1.2038688882338704,-0.11738292842540624,-0.8921526519144046,-0.8130735111702799,0.4264995501947775,1.8357646848308689,-0.4093679057588033,1
0.3450788681663306,-0.3416641361884826,-0.41464408344685333,-0.2927536401908987,-0.6192816082189947,0.5062953223693334,0.05262235405703046,0.8685396688029952,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
0.3450788681663306,-0.4828525812130175,-0.41464408344685333,-0.2927536401908987,-0.7268546582321217,-0.8116390419512601,-0.5399613314360944,-0.4715100083947157,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,1.264981010012326,-2.353667194039118,1.8357646848308689,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.47585087486815864,-0.5796456885931982,-0.5399613314360944,-0.1843564917803882,-0.3762206093394871,-0.2538742868686581,-0.8921960924108988,1.2038688882338704,-0.11738292842540624,2.056821870619526,-0.8130735111702799,0.4264995501947775,1.8357646848308689,-0.4093679057588033,0
-0.022150462446542712,0.3541932000038673,-0.41464408344685333,-0.2927536401908987,0.3488758418991481,0.2067697776154157,-0.2968500819269528,-0.5917708906052761,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,-2.353667194039118,-0.5447321262159105,-0.4093679057588033,2
2.1812255212306972,0.10879423606626847,-0.41464408344685333,-0.2927536401908987,-0.11727404149106874,-0.5612838683457216,-0.5399613314360944,-0.6794487664259518,-0.3762206093394871,1.414093726995067,0.3621760151732662,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,0.37438621521978077,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
1.0795375293920773,0.017357909731048764,-0.41464408344685333,-0.2927536401908987,-0.4399931915304497,-0.6420506880458516,-0.5399613314360944,-0.7692988292721228,-0.3762206093394871,-0.2538742868686581,1.198424086896043,-1.428407634016462,-1.050786996020948,-0.8921526519144046,-0.5162085795727647,-2.353667194039118,1.8357646848308689,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.8702853915829577,-0.8116390419512601,-0.5399613314360944,-0.024826793829226076,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,1.2038688882338704,-0.11738292842540624,-0.47087057726670023,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.389379793059416,-0.12988146865168043,-0.41464408344685333,-0.2927536401908987,0.886741091964783,1.2070439828878254,0.25015026502363663,0.3887687851391877,0.8579763929836683,-0.2538742868686581,0.3621760151732662,-0.11226937289129577,-0.11738292842540624,-0.04958850261899592,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.6192816082189947,-0.4886010531683306,-0.5399613314360944,-0.532421363449383,1.2257404172053896,-0.2538742868686581,1.198424086896043,-0.11226937289129577,-0.11738292842540624,0.7929756466764126,-0.5162085795727647,-2.353667194039118,1.8357646848308689,2.4427904238032596,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.7985700249075398,-0.8349244895082203,1.356306462141904,1.5385645074018508,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,2.682829274361218,-0.47087057726670023,-0.5162085795727647,0.4264995501947775,1.8357646848308689,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.9061430749206668,-0.859527981266518,-0.5399613314360944,2.208589346000706,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,0.37438621521978077,0.4264995501947775,1.8357646848308689,-0.4093679057588033,0
1.4467668600049506,0.3127331010792967,-0.41464408344685333,-0.2927536401908987,-0.08141635815335972,-0.4973099081777742,0.8145156842939164,0.031008620554426037,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,1.2038688882338704,-0.11738292842540624,-0.8921526519144046,-0.8130735111702799,0.4264995501947775,1.8357646848308689,-0.4093679057588033,2
-0.389379793059416,-0.5181496924691511,-0.41464408344685333,-0.2927536401908987,-0.3682778248550316,-0.6055847984755177,-0.5399613314360944,-0.32261561470663314,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,-1.428407634016462,-1.050786996020948,-0.8921526519144046,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.022150462446542712,-0.21661151345246601,-0.41464408344685333,-0.2927536401908987,1.245317925341873,0.8950065274707668,-0.39409458173060946,-0.6175410509350461,-0.3762206093394871,-0.2538742868686581,1.198424086896043,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,0.07752128362226567,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.6909969748944126,-0.6640180914014744,-0.5399613314360944,-0.822475384088763,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,2.4781039452672307,-0.5162085795727647,-2.353667194039118,-0.5447321262159105,2.4427904238032596,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.4041355081927407,-0.6121750194822044,-0.5399613314360944,-0.6180779418382154,-0.3762206093394871,-0.2538742868686581,-1.7284441641336754,-1.428407634016462,-1.050786996020948,0.3716935720287084,-0.5162085795727647,0.4264995501947775,1.8357646848308689,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,0.06201437519747633,-0.2308208972285915,-0.5399613314360944,-0.8294581819491886,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,-1.428407634016462,-1.050786996020948,-0.47087057726670023,0.07752128362226567,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
2.5484548518435703,2.405963852878268,1.9849235525196312,0.6389925586694789,0.958456458640201,1.5809343863668561,-0.09955465339183893,-0.2891726984388903,1.195370738970256,-0.2538742868686581,-2.146568199995064,1.2038688882338704,-0.11738292842540624,1.635539795971821,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,2
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.47585087486815864,-0.606447803645004,-0.5399613314360944,-0.6031220159046728,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,1.2038688882338704,-0.11738292842540624,0.3716935720287084,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.7268546582321217,-0.7521073788575222,0.8145156842939164,0.3899505079470246,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-1.428407634016462,-1.050786996020948,1.2142577213241168,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
1.0795375293920773,0.2365361624498054,0.785139734536389,-0.2927536401908987,0.99431414197791,0.611697268030898,-0.5399613314360944,-0.8580621453313284,1.150484801500943,-0.2538742868686581,0.3621760151732662,-0.11226937289129577,-0.11738292842540624,1.2142577213241168,0.07752128362226567,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,2
-0.389379793059416,0.543789111893957,-0.41464408344685333,-0.2927536401908987,-0.6192816082189947,-0.04547459267870617,-0.5399613314360944,-0.532421363449383,-0.3762206093394871,-0.2538742868686581,1.6165481227574312,1.2038688882338704,-0.11738292842540624,1.2142577213241168,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,2
1.0795375293920773,0.11644194347148114,1.9849235525196312,1.096184792892894,0.20544510854831205,0.12343172581066945,-0.5399613314360944,-0.6092373326065647,0.015565694996492825,-0.2538742868686581,0.3621760151732662,-0.11226937289129577,-0.11738292842540624,-0.47087057726670023,-0.8130735111702799,0.4264995501947775,1.8357646848308689,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,1.281175608679582,0.6818485582396734,-0.38452952253963274,-0.4633552030866129,-0.3762206093394871,-0.2538742868686581,-2.146568199995064,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.009700991477941762,0.1945046443680917,-0.5399613314360944,-0.31434368905674326,-0.3762206093394871,-0.2538742868686581,-1.7284441641336754,2.5200071493590372,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,-2.353667194039118,1.8357646848308689,-0.4093679057588033,0
-0.022150462446542712,0.16963973257893986,0.785139734536389,-0.2541720170496821,-0.11727404149106874,-0.39719468780558387,-0.34243342046948794,0.6824216431916501,0.3596494366608099,-0.2538742868686581,-1.7284441641336754,-0.11226937289129577,-0.11738292842540624,2.4781039452672307,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,2
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,0.8508834086270741,-0.22865902575237565,-0.3540527065612474,-0.7354591912974456,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-1.428407634016462,-1.050786996020948,-0.04958850261899592,-0.5162085795727647,0.4264995501947775,1.8357646848308689,-0.4093679057588033,0
-0.389379793059416,-0.14601729094019864,-0.41464408344685333,-0.2927536401908987,-0.9061430749206668,-0.27598587852775225,-0.5399613314360944,-0.5831808036607776,-0.3762206093394871,-0.2538742868686581,-2.146568199995064,-1.428407634016462,-1.050786996020948,-0.8921526519144046,0.37438621521978077,-2.353667194039118,-0.5447321262159105,2.4427904238032596,1
0.7123081987792039,0.8054919796358626,1.9849235525196312,-0.13842714762603284,-0.4041355081927407,0.9403785348513279,-0.5399613314360944,-0.5831808036607776,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,1.2038688882338704,-0.11738292842540624,-0.04958850261899592,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,2
0.3450788681663306,0.46722799642841834,-0.41464408344685333,-0.2927536401908987,-0.3682778248550316,-0.43050459373120337,-0.5399613314360944,-0.7385123939832148,1.248841442304458,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,1.8587108732073567,0.4264995501947775,-0.5447321262159105,2.4427904238032596,2
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,0.4923065752499841,0.11224508662457029,-0.5399613314360944,-0.6240360037104881,-0.3762206093394871,-0.2538742868686581,-1.7284441641336754,-0.11226937289129577,-0.11738292842540624,2.056821870619526,-0.5162085795727647,-2.353667194039118,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,0.743310358613947,0.8028541578770245,0.2845029101520112,0.5456653859783824,-0.3762206093394871,-0.2538742868686581,-1.7284441641336754,-0.11226937289129577,-0.11738292842540624,0.7929756466764126,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.8702853915829577,-0.7248677986965498,-0.5399613314360944,1.091881292836361,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,1.2038688882338704,-0.11738292842540624,-0.8921526519144046,1.8587108732073567,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.389379793059416,-0.3295622694720939,-0.41464408344685333,-0.2927536401908987,-0.3682778248550316,-0.3470577508216875,1.7250252103168915,0.5955665913740157,-0.3762206093394871,-0.2538742868686581,-0.8921960924108988,-0.11226937289129577,-0.11738292842540624,-0.47087057726670023,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
